,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
162,0.5093264639399243,0.2532808790871631,0.6914887818003066,0.999337697193958,0.5014484712351415,0.10789059309527245,0.7615219670595899,0.482404126693393,0.22440909446447913,0.16874927440265902,0.7143658829437525,0.5241565577068069,0.05882155425425388,1.0,0.234770494657829,0.0,0.062324862436279986,0.47372523160799584,0.25025910664575257,0.030347938804639898
163,0.4837255145136491,0.24548544468015998,0.6377810113158449,0.9609123709562802,0.4717955980602044,0.0860907854808511,0.7317752568367942,0.4717190607909548,0.2307615781659761,0.20595019182395496,0.6084647764996809,0.2950002622667693,0.05875636128450002,1.0,0.2572888919367994,0.0,0.06490357646630998,0.3698639094753713,0.21102358375807606,0.03099451379318423
164,0.44266380524549537,0.25795825191042476,0.5916903389885138,0.9671840537696598,0.4430158160549782,0.08636608444811182,0.6573537050050708,0.447061915668567,0.24323011310040515,0.19530392343907788,0.4297144227267728,0.263341985988354,0.058912342234356166,1.0,0.33915170216206025,0.0,0.11127385558423909,0.46530877653848446,0.23771795546084237,0.03246876489272863
165,0.623956146325628,0.399159047584448,0.7008144575138512,0.9944831986897686,0.5741969284810942,0.20522384798188817,0.9044888038815966,0.6138363174928092,0.36037992113451134,0.22459802038226262,0.6480184575027605,0.35001094659027715,0.05874772458484788,1.0,0.3965593102610242,0.0,0.05708445706740681,0.11044722156087652,0.364028123581351,0.03152086198601964
166,0.4228537350632527,0.21258565070822025,0.6302142819251912,0.9604310938563141,0.4443097079675845,0.07136187281397133,0.6576501577593614,0.44436431984797925,0.1848156872385406,0.1285838383093713,0.5675262707610409,0.3245059844968761,0.05874486451348984,1.0,0.30725145098941514,0.0,0.14457787035795933,0.41193776149357086,0.25070012667605307,0.0277674277777102
167,0.6341513343120494,0.38142662959169316,0.7055443525678735,0.9755705536069134,0.5735052503897319,0.1908074224163065,0.9169108228220748,0.6231318691829298,0.34228783949536734,0.20223127735005203,0.6725728292706112,0.4185040715778179,0.05873167633022341,0.9212382881518231,0.4256366115642055,0.0,0.05706897796369314,0.13740300380283316,0.390711772421116,0.03236602743305281
168,0.6228054335965761,0.40265432628782,0.6847938898585063,0.9892995466207999,0.5661744004154223,0.19801468431885122,0.9045171119026617,0.6267961146977518,0.3737330731087124,0.2675335398419098,0.6390489065301004,0.3782849108329327,0.05884453258261834,1.0,0.3747695468496046,0.0,0.05798100737130337,0.21020626384441407,0.36730518915287375,0.038810590080767746
169,0.6242666392040909,0.40382304866471563,0.7017142371408793,0.9997334132253213,0.5763649119670275,0.20862486734762528,0.9027913230841803,0.6115861019075297,0.36281222636683874,0.2191469003178987,0.6995237469591806,0.40276047395102577,0.058752288438772,1.0,0.41318087006149445,0.0,0.05709650280518449,0.12759115859235914,0.40830794250364677,0.03321919233595633
170,0.57319188091387,0.2754476842530913,0.6891326929838517,0.9522922373725505,0.5191731923749092,0.12448334893517696,0.8777039479568953,0.5619221772148127,0.24774289652579215,0.17178509126105562,0.5446463681424787,0.2716457903380387,0.05872830732718069,0.8477141345738777,0.262112423427226,0.0,0.05703976258966922,0.1748053524900462,0.19805486748666634,0.02656820375058744
171,0.6299976767171638,0.4227674195516017,0.6894786993076255,0.9819101070341119,0.5753937040095334,0.2132233983264753,0.9116407169021497,0.6326799218327186,0.3932137995010188,0.24342592703467597,0.46571153840543755,0.21954849737056578,0.05882690925948775,1.0,0.4341376735382079,0.0,0.05707179613690771,0.09885654677882845,0.30045984783820595,0.03363847942364072
172,0.5889629137771067,0.3890544095937999,0.6717306490066827,0.9698769576485053,0.5505515054647843,0.19135518482658223,0.8646775304099874,0.5871404144307766,0.3598369802428108,0.2324367433355621,0.6226248501874054,0.3796694562625209,0.05885098543360429,1.0,0.5084699565947116,0.0,0.05740185346166015,0.22107361879503618,0.4450793755415867,0.03932386256456957
173,0.439714654738803,0.26485664866222036,0.5969777047159623,0.9780874497015378,0.45029833211634845,0.09418826954554224,0.6433787183860185,0.45060067444992175,0.2471760289065868,0.19141887831871418,0.41412874053595783,0.25666756493374243,0.05883725429996403,1.0,0.3522837477913354,0.0,0.1344853204624164,0.43911274279008844,0.24412692876780448,0.03206194102072806
174,0.5409050194157646,0.3901493548474813,0.642893898239494,0.9886319698251845,0.5359565503215462,0.19095410821429964,0.7879998201079617,0.5621400811572118,0.34856070505344205,0.17529447875537832,0.6781482015440456,0.41564409557352233,0.05882893579281735,1.0,0.6605890883926123,0.0,0.11474086762244459,0.372214499875523,0.5484025798888476,0.09314746158001189
175,0.44969546145325684,0.2398936705671455,0.6114142498091082,0.9388264463382544,0.45161752167546265,0.07855153256479476,0.6608180955678831,0.44099241202425177,0.22564845491708113,0.19366503386983328,0.7036572110300241,0.4147245559729284,0.058782950143467655,1.0,0.35930664356921954,0.0,0.1013669687872924,0.4968349906093036,0.32115532568384514,0.03499183633231884
176,0.5859830796566088,0.3359013594096214,0.649691366136492,0.9568472029610775,0.517766866428189,0.14536331923015483,0.8890559663710973,0.6030089250218189,0.3158791312805677,0.2591121869989985,0.7089369128895597,0.41664830060778624,0.058780596786552855,0.949297915695886,0.27045913448148173,0.008802804892879254,0.07379200333484084,0.590394199149513,0.2793754658403351,0.03241996210011897
177,0.42822003487976656,0.2540293470270863,0.6078817978785129,0.963507845370187,0.4533487342058723,0.09206995572269996,0.6307960578190285,0.4619430071414112,0.22947105574443155,0.16255263827597774,0.4254159096061952,0.21064287659611783,0.05873544813470903,1.0,0.3486155091222064,0.0,0.1649483881839512,0.3415672027492271,0.22578058555333574,0.02915947470463348
178,0.4443053393581601,0.20907736665025445,0.6635833413192559,0.9863902320998068,0.45774880790224093,0.07501681529593485,0.6775626841085073,0.4531346108907605,0.17947373270453315,0.12828824715844422,0.6225767912724726,0.4675901963047412,0.05880885049248092,0.9888787037667786,0.2772831812994318,0.0,0.13698267578339907,0.5345360553461714,0.2833636201875339,0.03140431055583613
179,0.5686836789287327,0.3921952201652155,0.6643761260574476,0.9781436324369449,0.5496277117218612,0.1903916775526066,0.8378300297192587,0.5661479941115953,0.3600505010780836,0.19755845981396283,0.5506026771581145,0.31786687901579774,0.058814013158139236,1.0,0.5900526969478492,0.0,0.05753851946713393,0.2531430818968795,0.43838962424202543,0.04999592880079867
180,0.7180457443979565,0.42273122558288856,0.7494471496019862,1.0,0.6115347658042082,0.23483447792068285,0.9117238330970735,0.6785326187380674,0.3356746804553788,0.14306134456303393,0.5142274837956444,0.3939818784449507,0.058848447657450106,0.5819767493477096,0.32159588800480415,0.0,0.07419554880374865,0.1372199020096955,0.30936469409397305,0.03485282910261994
181,0.5185023051681945,0.24350659831288224,0.6977897845955127,1.0,0.4899675205137274,0.11085148976124243,0.790680719183301,0.5235301377584849,0.20026620864655065,0.12029184786293809,0.5364468719923178,0.4663380815832316,0.05880840712282446,0.7193934285558468,0.23828053112956193,0.03233918087428472,0.09485638178664613,0.3850478422194508,0.3129054367856649,0.036573864575821464
182,0.5485811962234912,0.3196325571698262,0.6435793636464475,0.9809374502608652,0.5040525173523814,0.13781820555308602,0.8431638800635088,0.5510781207290629,0.2992460852021274,0.2421435194924653,0.7973357653447215,0.4903529712928427,0.05889218092184429,1.0,0.3074295773670462,0.00930941404052317,0.07277318659452002,0.5746700857445138,0.33627543215440225,0.03620899502451849
183,0.5085541469865786,0.2536190086599923,0.6804040053579753,1.0,0.48235542182578106,0.11614518623773068,0.8006666477349439,0.5330046499232726,0.20687427730500038,0.12082055080596475,0.5179220225630861,0.4506509042758193,0.058776283024477835,0.7427318561016775,0.23486601364322673,0.03942955848769949,0.10327910873757595,0.4318741785026154,0.3004118597493205,0.036926416071012325
184,0.5403534825745521,0.2899842284907307,0.6576401378462455,0.9589146120709493,0.5034721927480401,0.12247073561232354,0.8268171578624197,0.5383566008622694,0.2703540143509315,0.22435731278575977,0.8124773579837798,0.5337774789834125,0.05876444305107396,1.0,0.30584188420562075,0.002084723943927086,0.06703592589357006,0.5341010959373771,0.34874756149059993,0.03390246818741406
185,0.4446199626660477,0.2945846733468131,0.5963773176175224,1.0,0.4616873588357082,0.12040392658210278,0.6661756499168918,0.5035843185126496,0.26481819077765323,0.16589448391781306,0.618769703165572,0.4257700378416829,0.05877274668279853,1.0,0.38008818024849433,0.008096487297171273,0.2425373320216399,0.47428962276559056,0.37557796299177454,0.03806256615537086
186,0.5771126359540949,0.43632471963355907,0.6614499606046376,1.0,0.564421294593442,0.20311342725645953,0.7991105884678575,0.5950860624904667,0.4120931856037691,0.2534770375734315,0.4437311231246258,0.3091667782534176,0.0598491717168194,1.0,0.4417508134894519,0.0,0.13770363432753246,0.5504768479391847,0.3163112962152937,0.04998584765361234
187,0.49867430719724637,0.32058511974057907,0.6213839703376098,0.9707897266435753,0.48976385484452484,0.13070958150562512,0.7144684077518597,0.5008298597261843,0.300390127948639,0.22824613479594616,0.7482792006840594,0.48562667681687877,0.059062481967355376,1.0,0.41010356700695344,0.037966407796092394,0.13625470779484972,0.6025966415139584,0.39079260888067974,0.03742600429089044
188,0.5284884963583256,0.40078388329857084,0.6197443901882043,1.0,0.5220861372500695,0.19681843863262372,0.7880963703207603,0.6026989583512026,0.35138512895539886,0.15473564011298072,0.6220447515706241,0.35863938207965523,0.05877430558088963,1.0,0.39851259553486124,0.0,0.2543353228287499,0.45072526569789595,0.4018711490048283,0.09448125149129194
189,0.5143960416023237,0.3848712704601592,0.6202917184459814,1.0,0.5155832638387241,0.18774646784965457,0.7532796926752657,0.5723171057610399,0.3467327548219393,0.18174164547448043,0.6577490378690405,0.43921279943710945,0.0589513299885405,1.0,0.47381696173523014,0.0,0.23274204563232698,0.47885953582828034,0.4707450063668072,0.07812859771846135
190,0.45378642364539534,0.2782819744011051,0.6236168937436102,0.989763246481662,0.46063537817183414,0.11262666208001176,0.7572446016533303,0.5458038495553135,0.2356762931558122,0.13713481131733402,0.408212237121498,0.32241686944004294,0.058729845321476064,0.9495352824860972,0.20677200704386445,0.12109776427214454,0.26719235187474133,0.6093251509163474,0.2137377449657113,0.032944969719902926
191,0.5006411007306175,0.3532019062207319,0.6243404476637159,1.0,0.500306318489056,0.14621597047194096,0.7742319795115482,0.589307887576275,0.30591440480159904,0.15483002383919212,0.4989384060337831,0.4272611087174204,0.058749106880895394,1.0,0.25375972656883,0.17636774271482575,0.3090202923086708,0.5774585234760838,0.29932025365260684,0.060276604276904164
192,0.5033096412113628,0.261771762938945,0.6193815741856012,0.9420344753531886,0.46407586642209,0.0993223976149597,0.7977894048099696,0.5068889642007801,0.24632955602425735,0.20653698018666017,0.7837038847190012,0.4677824346510966,0.058789549509511596,1.0,0.31412259387402663,0.0,0.07205184994530116,0.5679946287750779,0.32656232452013145,0.03370860093010921
193,0.6267755272577782,0.436313659111902,0.6962639263417101,1.0,0.5872713732166127,0.2262420140607392,0.8955575203884617,0.6124748935128751,0.39027195052823604,0.19859974637857536,0.6447225152087483,0.33389589828455046,0.058755402749979896,1.0,0.4565406941232072,0.0,0.05704499893537881,0.16043419960489694,0.37732241504871467,0.03847615668108513
194,0.5506784168063675,0.24529977656932056,0.7298578440001108,0.9807706771945762,0.5152963105031416,0.11207696655690735,0.7798498118450649,0.5114130428613146,0.2059294240054046,0.12724071605579554,0.5769055167214048,0.5181348243414999,0.058889518962790516,0.7565843157604226,0.2312605976572864,0.007352391831373692,0.07646661283994738,0.42530328313518884,0.31903788020789253,0.03343658088825273
195,0.48795731372247875,0.2942436884468126,0.6033606142470663,0.9822706916278956,0.4654345893824165,0.10672065414803902,0.7169036893640071,0.4882496269257854,0.27825802376793246,0.22806980409952504,0.3755298149248033,0.18359502693485522,0.05909447278805152,1.0,0.2613744646095275,0.0,0.08021732374263332,0.44455370171355235,0.1535234655236845,0.030582528227792723
196,0.5487941295053029,0.3533863385909918,0.6386697115907719,0.9977859633280359,0.5126101465497893,0.15815638602386317,0.81489054780862,0.5502207885643943,0.33088018774252503,0.24993907641835747,0.7748717064843146,0.48455163261938816,0.059456567140365534,1.0,0.3577159329910907,0.001373442357593166,0.08335430429753514,0.6095793428327848,0.3714777836591846,0.03871030264791567
197,0.5014994331012412,0.2683181732095691,0.6708472868733122,1.0,0.4836829628824793,0.12233995951823803,0.7833819595502014,0.5296868117157492,0.22107736428898572,0.12922895058071004,0.5669121265988972,0.49985511694205487,0.05879666589998093,0.8470259783238794,0.25474952075750734,0.04069738731332292,0.11887157258740705,0.5144727743683879,0.3297665246176508,0.04016998575940832
198,0.6287953986217734,0.2937660036598096,0.7437550815024448,1.0,0.5488378949511337,0.1549219754528504,0.8491856213051098,0.5832573472794312,0.2362825283042947,0.12091491062833873,0.49848871625758046,0.43824934403421084,0.05893000172127146,0.6177015918305644,0.2213709953334052,0.022604538233417425,0.06585680592873931,0.26169508561354815,0.2855260215935618,0.03361918888988904
199,0.5443143381411655,0.30249106501998646,0.6695330688793902,0.9464251198299453,0.5191899851769433,0.12036482672268575,0.7974569054307555,0.5374985077804781,0.2830966360406048,0.23489962954321741,0.8227142321379881,0.5532975602556739,0.05875190965771588,1.0,0.33959403564454527,0.0,0.06891825462969922,0.5260771181006462,0.3742504316487797,0.03484816316790229
200,0.5520325755818205,0.2502420287682969,0.7223428391889164,0.9984669704143065,0.5124736828988189,0.11764783517290645,0.7918262455635912,0.5097485974585352,0.20780850800727538,0.12518381086357114,0.598907928800149,0.5476963641919305,0.058936859089652426,0.8023953838775664,0.22312487901864622,0.0,0.0667418178977455,0.4327430434021162,0.3079068518083992,0.03434876524304734
201,0.47420737954715025,0.2008120406878625,0.6732060651099212,0.9828733530886686,0.4651781851329648,0.07539758058366121,0.7459727962951727,0.4412322867835887,0.17422212044742535,0.12554045132122296,0.6459748754369623,0.4472449838507476,0.05876744396966556,1.0,0.21410179723618367,0.0,0.06032572538581455,0.4749926263555588,0.1969333686266894,0.027478727726268363
202,0.44181770241262436,0.19248469509540533,0.654857162901768,0.9922704404159775,0.4431390842621682,0.06581806670196373,0.7168999707561693,0.45481867162829304,0.1598046828682185,0.1037535644738594,0.6109634197149899,0.48410662016220285,0.05879087514224859,0.9135713329222395,0.25863278306933263,0.01652897311527792,0.11394821382792127,0.5144596024828025,0.2693488413838361,0.03157261247071817
203,0.47200684320303987,0.16377151490567043,0.6522824583272117,0.9287699249849979,0.4439080767675289,0.0453728141672128,0.7769849170729415,0.45728012815573504,0.15244341341373216,0.13395659745414104,0.6750877465781182,0.39518886870347353,0.05874968385493048,0.8946577157367811,0.2344578321992364,0.0,0.059988201940574234,0.4366233132750074,0.23389873531509722,0.0308478757435853
204,0.42169719474759904,0.15467337809447687,0.6555102802462565,0.9377640655210662,0.4376570129381217,0.034380359627623515,0.6294753765322949,0.3868016059085525,0.14191913222720162,0.12787131564794,0.6094890195316368,0.3419251710033111,0.058740697184512,1.0,0.2342324418637099,0.0,0.07665870011943468,0.43869370102075417,0.2125947515287285,0.027900311997733324
205,0.4037392381013529,0.19779881263854276,0.6230226400190635,0.9635410688580486,0.4388174079824192,0.053215246531437575,0.5677268976470722,0.4080720376840579,0.1823614099851314,0.15936026906485956,0.5933985964029636,0.38214035109728367,0.0587576140995854,1.0,0.3368278452447312,0.0,0.17410724212818213,0.4801756885796982,0.2932388259971897,0.03282932659896816
206,0.5021903090706274,0.19237954212382716,0.6644786701652657,0.9251958441160439,0.4660606004710481,0.06619727233069483,0.8002711575564302,0.492104245616024,0.17853099835625255,0.15628820681278563,0.571896040804973,0.2922564389743273,0.05874060020962503,0.876045467286648,0.2356707703767107,0.0,0.058147068783159506,0.32501253065822355,0.1956226574664667,0.02908935059528735
207,0.3930970646458376,0.15779155767189407,0.6095567345061566,0.9937745867437997,0.40930489497766653,0.03628636994639573,0.6422709621386276,0.37611970364721475,0.14470721254379973,0.12774275065229615,0.7160759503233342,0.437958034157718,0.058846890399420815,1.0,0.25396482626289274,0.0,0.09316625369093481,0.5451504156998165,0.23437109683198323,0.03582075129391749
208,0.4122869396107014,0.1805001358410838,0.6164958945159484,0.9278974482440532,0.4289858800540846,0.04410479861423912,0.6131097306977392,0.39417337844034545,0.16923463663347074,0.1542136294587192,0.6983225642050656,0.4064289278159563,0.058745087498979234,1.0,0.3324549781751988,0.0,0.09680792282841305,0.4581727761903222,0.2999903703410476,0.03401779619458368
209,0.5442167687953819,0.2784108255009172,0.7050773526334774,0.9900438923762757,0.5176770717436281,0.1314291259292502,0.7825213381732133,0.5148675337350936,0.23353889059697547,0.14028161468549044,0.6992690337776192,0.570673519693058,0.05884168192608059,0.9266853316614132,0.27379166256244236,0.0,0.07316389676825277,0.4584928688825164,0.3513637397491813,0.030342269543256334
210,0.42234434309677493,0.1446684169124611,0.6504030070272022,0.9199796507841618,0.4317480134993953,0.027875668552356347,0.6497469119160946,0.3864711658737151,0.13284930209644943,0.11629674030315437,0.6000085880993589,0.31704357297458724,0.05873464052266192,1.0,0.2387496665933027,0.0,0.06583323005225211,0.39160399564289994,0.20589371946637833,0.02770338610875789
211,0.5904096213638588,0.3948585840881779,0.6907037799183042,1.0,0.5663351013600381,0.20067680593337037,0.8317484979241,0.5774596044191026,0.34182500382664394,0.18560209479190162,0.6764440818019568,0.38926543800013036,0.05876875619672593,1.0,0.3987124080879173,0.0,0.06079259477664023,0.310748499343267,0.355440767217836,0.03201038365580881
212,0.5344583443979535,0.39171106771260744,0.6292238551265914,1.0,0.5195719402195078,0.18438884896938496,0.8192353328908969,0.6117883598849092,0.33426942472547055,0.14364316509523226,0.6028839996435659,0.5032545229848288,0.058774749864944124,1.0,0.3291993003053109,0.10166838042160284,0.26334715837373635,0.5513207778841893,0.41587807070083893,0.10200362709157607
213,0.48623121518586976,0.19098741313045148,0.6609228458460565,0.930775745559209,0.462975510371576,0.04959935786022526,0.753511094378214,0.47757562297726397,0.18139912618644613,0.17469420454750928,0.6625445507581549,0.36452789992037193,0.058753020134179074,0.9581627765644064,0.22226855082693986,0.0,0.06493635509197843,0.47298131157641626,0.2115130243866902,0.030462694893496213
214,0.4810016160021738,0.23604951931237084,0.6625207066641158,0.9764558849447798,0.4763631642617667,0.09580640453122755,0.7417839629506939,0.462186075096761,0.20237008895676298,0.13056916660498263,0.7473734955409901,0.5469659080402043,0.05877262703738341,1.0,0.31117226953272903,0.0,0.07508476052135657,0.490876674769985,0.3543226685932149,0.029041126356227413
215,0.5418179756125994,0.36680077720718046,0.6391476674856296,0.9861841790134067,0.5169547021077208,0.16579167741130954,0.8103639231619116,0.549357626555378,0.345784912954415,0.22664355666102598,0.6578372993710611,0.4638988704892011,0.059761984998036186,1.0,0.488715004460725,0.0,0.07150476895813232,0.5066490795402352,0.44331871466432843,0.043469899422544804
216,0.5000764148275807,0.30083831446793247,0.6334658393714928,1.0,0.48213990683174734,0.1330300557808658,0.7948143824062384,0.5248311661863946,0.25018594822124113,0.11911334921190683,0.7348723858768038,0.5559359585184934,0.05878680891861987,1.0,0.3707792509132712,0.0,0.11094802479251503,0.44574409606656656,0.4122401317410705,0.035089099330285235
217,0.41125229992121404,0.19438229815961125,0.6005152022383822,0.937847577213975,0.42455498046361134,0.054507306729867845,0.6646701568099457,0.4058585073506583,0.1824578499362086,0.14398815162938375,0.5869602391962717,0.33334452870123316,0.058745033335581495,1.0,0.3861500594811046,0.0,0.07717963436992625,0.36218912376161416,0.30511374664882274,0.03251703772377754
218,0.4380567800484808,0.24487619290629406,0.6369128851651408,1.0,0.46778100360902986,0.07699199016927019,0.6225259860372759,0.46103391658330617,0.22423433448743238,0.1813690298729976,0.6471062118591467,0.47040646656115714,0.05880500468830927,1.0,0.30393286345971626,0.03501309075004058,0.20415654502747835,0.5375596611549142,0.3082844974732412,0.03537071813262703
219,0.5465270506965881,0.31812276566872466,0.6233646676495608,0.949507630167596,0.49461279591163515,0.10666195869139336,0.7979560689516256,0.5450326557582391,0.30386022624591286,0.2641448610401403,0.5362042177790289,0.196766616064423,0.058782257772294406,1.0,0.20538967418662518,0.0,0.0812235913528867,0.5236149203301226,0.13282173651490117,0.02909750228112072
220,0.40991294208038215,0.21427443940616725,0.5901558258976497,0.9674259244603145,0.4246150807982426,0.06709463051343745,0.6696569182932736,0.418096384408914,0.20008854871186196,0.14718358775438575,0.43468846511486575,0.22592309342587916,0.05875478263669017,1.0,0.35678657878246484,0.0,0.08476819338574701,0.34314796206196946,0.22828274543694269,0.02938899167580936
221,0.45295595120911203,0.1686616784398557,0.6712564556515702,0.9639153889269589,0.43786968238191326,0.05724040617605615,0.7887427237535861,0.48570610479585696,0.13655623181429533,0.08663684142784293,0.4276733557881849,0.306091151597012,0.05873274238537735,0.6046682521602216,0.18153922208909196,0.0,0.08992550680897296,0.22846946597413179,0.14690310768985637,0.0261643228122805
222,0.4981115470383202,0.32600294390811685,0.6346826465096244,1.0,0.5030904048208824,0.13167140744075703,0.7078090593040935,0.5075104635453492,0.3017793032662895,0.22522658582648486,0.7550260461398747,0.4886653768646709,0.058991801368123556,1.0,0.34732239472705684,0.03883715410473689,0.1583312541234104,0.5547443128003781,0.35113724758659437,0.043511018275146265
223,0.4909271369633393,0.19890331855451404,0.6475029263550081,0.90773559445548,0.459604418507449,0.0603146218141523,0.7617663440482838,0.48571018541653166,0.1882697682979857,0.17875894733309663,0.5128897675726403,0.239795858829841,0.05873883749418772,0.9564210832183612,0.23986379806938776,0.0,0.05929501222221684,0.2903944156799766,0.17956197675996086,0.0293840453000761
224,0.5382741048214164,0.2814398035124895,0.6106004731958201,0.9219913476137589,0.46956644417468496,0.09890844768217041,0.8372652075334439,0.5543467989865961,0.267537815674948,0.2384677991689396,0.6478527730081719,0.2842239462374207,0.05877087415368191,0.9695731057562632,0.21433430736706333,0.1439859846955297,0.08757955440941875,0.6788235217730019,0.1723307085724944,0.02918862675161854
225,0.5506309721998207,0.358306222974935,0.6706410642338544,0.9892037733659669,0.5406729959474088,0.16571299479638849,0.7920303379900229,0.5433961061303476,0.3268000686362709,0.22478470274264345,0.7658923670036866,0.5119576438642369,0.05880152304152342,1.0,0.47252325417284025,0.0,0.06642511186186235,0.3684798609182921,0.48014022315280735,0.04236915149173748
226,0.45843831490402254,0.20292255642761317,0.6849825576627,1.0,0.46420568250478556,0.07091003617213812,0.6957915793838496,0.45680331428947574,0.1744404210340142,0.1268302470292994,0.5830643592435159,0.5138184151369788,0.05897758013562336,0.9346661334491027,0.23859651706707988,0.033043188279619606,0.12014644105933914,0.5712699501896616,0.27530930290478023,0.03818780598955998
227,0.6065942897504004,0.26114142793797085,0.7458172589957309,0.9615680910180419,0.5477797327527031,0.11772329280430396,0.8598646231101287,0.5631985557387768,0.23063364301594622,0.16316529558355158,0.6262136143353676,0.4684320630205942,0.058764647445102514,0.6864027748141811,0.21647684622439664,0.0,0.057301959997917325,0.3761028496760901,0.2585696143191049,0.027660485070827353
228,0.4619546182606186,0.2385913707839214,0.6417418804154914,0.9356818810694046,0.4709104697825119,0.0873967266311789,0.6817172465343845,0.44625032909525514,0.219924828773361,0.1800879640606942,0.4127788478781597,0.17330460251880445,0.05872940669769347,1.0,0.31283696379910186,0.0,0.06361543726125826,0.22566521877332207,0.18682389282927725,0.0284474448711889
229,0.4922683250431181,0.29175945704632844,0.6651802303512068,1.0,0.5048021582016472,0.11291301662561745,0.7136440106176974,0.5030542859336685,0.2614128547686087,0.18561412241441283,0.752322204587135,0.5744829368084711,0.058839718958708896,1.0,0.3610265356621628,0.0,0.13866682674742983,0.49524684056548324,0.41503634113804405,0.039686807713434025
230,0.5346372805043562,0.29151478655486357,0.6671413726468589,0.9832506018357655,0.5057478151539825,0.13420922619699424,0.834079100609456,0.5210012044154102,0.2622728861860797,0.18254272424679302,0.8268770366194595,0.5470775416137625,0.05876307305536816,1.0,0.32426061607532436,0.0,0.05747468131418267,0.2974040078202102,0.3841734367644638,0.03227571496335937
231,0.5533545053271783,0.3233471563057618,0.6866231478769751,0.999380859302994,0.5291608882096474,0.15783623806764802,0.8010138468216833,0.5334864075924842,0.2731271065078135,0.15363886148264708,0.7189296143318722,0.4904720195154372,0.05878012885548622,1.0,0.3213740658870994,0.0,0.06563962314851012,0.3894635402441856,0.3445135618673654,0.027989471692120096
232,0.44063286717629524,0.2756720835177951,0.5929057987822776,0.9926872658906796,0.4483009857488663,0.10836087618332196,0.735982530376838,0.5028650002741011,0.24021597146646703,0.12238753110809154,0.670409055699335,0.4554992478573124,0.05874413589710504,1.0,0.3921138079134829,0.0,0.18670154690130078,0.43909334237488057,0.40201856176092393,0.03600912858610417
233,0.459982774235834,0.25629859675257866,0.6429982246727302,1.0,0.4629064287132848,0.10610563269967019,0.7447567403104853,0.5158659979130374,0.21482844121694558,0.1309324684899703,0.5826170574481132,0.503945494050251,0.058749596999821456,0.9401319035431875,0.2739236518016931,0.08856585845562688,0.1765227060719532,0.5849173840576529,0.3419875224517875,0.03595293406188539
234,0.5406659893349037,0.3714581345529393,0.6441344488707641,1.0,0.519685617838233,0.18370197540854222,0.8109762155377331,0.5763542786224098,0.31218913565528883,0.1447367418418788,0.7137573901094242,0.5171238341408725,0.05881973705540947,1.0,0.3875803022714511,0.0,0.14772781473834629,0.46182144385523677,0.43218138669196277,0.05690980708365736
235,0.5502063590149331,0.2724353447991846,0.6777179029603672,0.9708094161881272,0.506114344347173,0.12302274690947901,0.8627311102178112,0.5433864405714791,0.24810929789292616,0.18945279911855537,0.7790327525938726,0.5360003242955318,0.05877159816975042,0.9095349621708442,0.2960652369560868,0.0,0.05789381958436488,0.3397350273280496,0.35760926613890404,0.035170465172389906
236,0.6086993157592955,0.4108211582975356,0.6942151736491189,1.0,0.5754511104554035,0.2141854586881983,0.8701213632741293,0.5922952358398589,0.36343336349354555,0.20603053778496036,0.7238817829278839,0.4129464988646539,0.05875484546481656,1.0,0.4343604630885566,0.0,0.057077041643001536,0.21737979526506362,0.41426098149717694,0.033088253913401464
237,0.5081798882499052,0.25002664287741466,0.6610547501086946,0.979816359243673,0.485536689276019,0.1025387822497142,0.7998039686838349,0.4961567903548126,0.2307383813566988,0.195200301917176,0.47750890612584274,0.1757138357812048,0.05874977312095748,1.0,0.18835210622410717,0.0,0.05738152119433492,0.16621014906459997,0.1023821949374659,0.028584519591171524
238,0.447759533547451,0.1750765475952133,0.6969628338893178,0.9590321093676445,0.4612993808293626,0.044279098646880226,0.6578242274842474,0.4309035136219829,0.15388271708975493,0.11740946105035192,0.6304842772064533,0.5182245572712353,0.05885987015805853,0.9287920151894102,0.2641302045266667,0.0,0.11553196368973494,0.5687255562695299,0.3054614273276021,0.03184912725619796
239,0.6199258573933846,0.4286675548786404,0.6766855177729333,0.9667581343313084,0.576024763401745,0.1831820189525435,0.8417838829425012,0.6197362143328952,0.4043878946078091,0.2996076979304172,0.7985956464370898,0.5137609594809129,0.05895745576779476,1.0,0.37410383668300096,0.09422561951635128,0.10311861206135639,0.7152904130685049,0.39410148482376933,0.044858445369728564
240,0.5436755930707837,0.272874317394186,0.6966411418799279,1.0,0.5078463577561824,0.12842925506396358,0.7969692851118563,0.5190635108559873,0.22374773306765222,0.12501880788739678,0.6719021313341959,0.5835843910972189,0.05889649692368885,0.8809448897270505,0.26494439434084377,0.0030236811344508258,0.07369754396456202,0.43113265194889594,0.353196308286559,0.034471405467750404
241,0.5436853907382694,0.2397326036954151,0.7244342710080306,0.9797876444742671,0.5167973553638358,0.09778334985472195,0.7968782623483194,0.5032029002532787,0.21243168373231444,0.15769181835268783,0.6993961662175708,0.5622852875553943,0.05880409818868958,0.8777471835650736,0.21833269071139558,0.0,0.058025283196263655,0.47706688814668513,0.27241212982128044,0.029144387875354075
