,0,1,2,3,4,5,6,7,8,9
5373,0.3674478787151012,0.2028834797986922,0.5834010977941182,0.7928157965656601,0.3509492343455511,0.1448297168647273,0.6767984328027834,0.4728953433031596,0.2170228086038626,0.1539991513382353
5374,0.5162212536493298,0.4903662338822422,0.6119612736777253,0.9111146464683668,0.4929501657233247,0.3306936407232689,0.7972664782256575,0.6818795735565251,0.4711562968603441,0.1702456539118326
5375,0.4050847476144462,0.2680361422479952,0.6218093086876231,0.8797844330548202,0.3948014685270552,0.184072685616244,0.698324940788792,0.5224253997468329,0.2636937860552787,0.1509868489888716
5376,0.4291615647051703,0.3537591332547683,0.58852486554673,0.8397931844233574,0.4170028975349918,0.2397475016743009,0.7067137692361933,0.557977443562563,0.3547259191202125,0.2011002844380174
5377,0.3998485588571191,0.258478884487911,0.6093574457976008,0.833011806711301,0.3896143046696566,0.1821529822094516,0.695730460027203,0.5058588603471253,0.2630909672518329,0.1702289026684604
5378,0.5837907209994526,0.4792132221933781,0.6760245007201843,0.873823211578865,0.5264975923571469,0.3273596004312462,0.873112751897844,0.6906693867976793,0.4620186388655548,0.2314408010186119
5379,0.3841595116220887,0.1981676061150077,0.5516246352027303,0.7630018992161209,0.3298621556985291,0.1330814518261701,0.7350605252188213,0.5159627928405621,0.2175811375263255,0.1676162928944221
5380,0.4629779831249103,0.4105661828797486,0.592553562705225,0.8667685946806591,0.4439931269471286,0.2864768984990842,0.7633871708270367,0.6063605287849876,0.3985474866815497,0.1598127341314679
5381,0.3929035472818287,0.1160951182283742,0.6504345196628979,0.7762334493293083,0.3495505184730679,0.0846530816328773,0.7017035648258391,0.4591489521656816,0.1329730201816933,0.06761776883171428
5382,0.3761123384443469,0.2399015394705762,0.585896010245822,0.821043261999997,0.3660264899126688,0.173494647723393,0.6876039310866264,0.4834486346679611,0.2441469176733544,0.1463395982543966
5383,0.3948734005058796,0.2279827917231055,0.5967063066264889,0.8119359829632451,0.36939089634781,0.1643860186251614,0.7213498142454471,0.503450574335374,0.2392962251859959,0.1677286313493436
5384,0.4854027240626098,0.3967725730827884,0.6167497192701784,0.8509303836116702,0.4508519827020419,0.278951285306939,0.7950302191649019,0.6045437704431131,0.3921311574732882,0.2081300023517555
5385,0.4478001878877025,0.2742392749583019,0.6106851135230277,0.807477803888131,0.3998768979047654,0.1939553738888915,0.7876633616167086,0.5692284150602597,0.2834456046049659,0.1975017964173035
5386,0.3213894466566133,0.240028757548667,0.5429867611691057,0.8387604349331192,0.3436509732703877,0.1306174156042705,0.4851894359442028,0.469844561149542,0.2581155255999712,0.1896939574361573
5387,0.5919085853027213,0.3657282594060882,0.7002694654003432,0.8553446377729538,0.4944461458376724,0.2735744975921303,0.8603620472700625,0.6618262379487662,0.3324764554685752,0.1477399745294475
5388,0.4522934766915818,0.4298320249277743,0.5694535699362615,0.8926613353521696,0.4371060979373645,0.2994179755528075,0.7508292264504369,0.6532331278174853,0.4142081337217973,0.1393832432655997
5389,0.4967105029061517,0.3534916214982443,0.6522526986292839,0.8499970113546624,0.4590728484701229,0.2381785461699199,0.8042819802623611,0.603497686904321,0.3479297910102456,0.2061077714178998
5390,0.4273923646539362,0.1715337489813886,0.6555323204432492,0.7945777094758515,0.3803594364663956,0.1317024096082114,0.7441914213291947,0.5081224986427137,0.1821003115318386,0.1091038190915183
5391,0.6894227559760662,0.5367398222483261,0.7052208680958487,0.8986958612676995,0.5717334597564491,0.3739490470938526,0.9079260653101248,0.7540749951329011,0.4684509353248381,0.1529085211271082
5392,0.5781999961335658,0.4639294938603249,0.6664841912906182,0.8469016058404044,0.5171940477418828,0.3261857984972974,0.8569319192632129,0.6740737301171742,0.434447570662693,0.1847092789978065
5393,0.5420879922167268,0.3689275218352595,0.6583592546774568,0.858313029645101,0.4651857141066303,0.2688998133578707,0.8130340916384544,0.622958458435444,0.3274355141213925,0.1216872245823054
5394,0.3531522669285854,0.1721343695064767,0.6021015884536424,0.7960778316224594,0.3478584563411691,0.1223972643280921,0.6372162696136869,0.4484278268048197,0.1885620417991992,0.1379793640160537
5395,0.4632539260947204,0.3656014971117272,0.6094310629705517,0.8676778205301156,0.4316373483526533,0.2622464188620924,0.7840990844390977,0.579034703421573,0.3544394869411399,0.175524679338401
5396,0.5719462123538971,0.4767013641855882,0.6665224005900694,0.8563395913411816,0.5238842602402192,0.3205948410698413,0.8340171871756152,0.6710276744603513,0.4455950545588357,0.1845972882402047
5397,0.4453843990248308,0.2788465818729627,0.6516023341378873,0.8697950311224321,0.4146851584293832,0.1980146950260529,0.7317077564116569,0.5499668861133779,0.2667648704971805,0.1371427217105881
5398,0.5076072983333241,0.4217072829785201,0.6230416394386576,0.8784698804432568,0.4660606431094614,0.2987645483065069,0.8124835556405511,0.6199970620031595,0.3963392384393682,0.1574252322543641
5399,0.3439901787905582,0.2209865207518944,0.5672472375613745,0.8528043447540349,0.3441819484390987,0.1590659397549828,0.6434372047002866,0.4585212845287437,0.2278807188267853,0.1443442987114576
5400,0.5220664596195146,0.2693665581108828,0.6775036014354527,0.8224543671711984,0.4393043051272486,0.2080816323622088,0.8012269178561608,0.5871586920783589,0.2489862627969331,0.1061560207153154
5401,0.4515907081867862,0.2823030334030057,0.6303622129109342,0.8471596768513882,0.4087451466288202,0.2106809872748421,0.7811794752479956,0.5461648465728034,0.2709734691358005,0.137342004368198
5402,0.6518056344309571,0.5925793608322713,0.6808528859908424,0.9068536703111544,0.5849993671120677,0.4080090809549021,0.890702325386676,0.7440421623320905,0.5473284892949127,0.1639408422848488
5403,0.4783734416291118,0.3797002527506501,0.6159007470710031,0.8610897733524414,0.4424692996088595,0.2704320467941173,0.7991151162328947,0.5920796377465194,0.3675071627284244,0.1743033524077477
5404,0.716306432509806,0.624134554151451,0.6757951085463008,0.9217944779178214,0.5943169676773942,0.4187934100198826,0.9012252475740328,0.7870242438000007,0.5350993512734903,0.119618085612539
5405,0.5303386775403097,0.4956061170571491,0.6277933270660893,0.8830634742432877,0.505566629983092,0.3478390387870177,0.8078948117665957,0.6722710609859539,0.4799661283282683,0.1850546607840244
5406,0.5338023077366966,0.3881574824015985,0.6571907230820081,0.8744368518179065,0.47043718624168,0.2828129591297491,0.8310260912206751,0.6235018051322732,0.356078578786042,0.1544728787588122
5407,0.5179470480255831,0.4904174701843356,0.6188652782899912,0.8918605360536385,0.4970860355295795,0.3446582619722821,0.798361127224531,0.674362564807597,0.4771247701980793,0.181967679188804
5408,0.4795581890989705,0.3677433139788071,0.6259612789994762,0.875480692889463,0.4425629677131429,0.2642760044643099,0.7733203463180397,0.5900837543801024,0.3414361482808284,0.1485978146120978
5409,0.3133360968716381,0.181841187116077,0.5385235114853584,0.782912930644172,0.312965750210172,0.1194762996519725,0.592332503554713,0.4250428282154914,0.2007149852219196,0.1404604219435673
5410,0.3957563625818893,0.2353683038961978,0.5889826708247154,0.8018455017679846,0.3685052886094059,0.169798898328567,0.7453476751240011,0.5040309862417464,0.2418439343342175,0.1309681128142759
5411,0.3886627311260992,0.1705588725044955,0.643749230392777,0.8083975762852852,0.3606466359254568,0.1338692336219971,0.6788619058905314,0.4756244587888181,0.169220054630272,0.07768332682447462
5412,0.6084075994059148,0.5319529908587279,0.65136395945605,0.916973444114473,0.5325485321705159,0.368739201243759,0.8662641689896332,0.7052157871970895,0.4763051759552788,0.1369703487308936
5413,0.4944187784705946,0.4290415524271466,0.5953920821745154,0.8828112979540345,0.4496949467967747,0.2962405690006207,0.7991391479566506,0.6454670024374148,0.388747361812446,0.1164962091860252
5414,0.3943416332360003,0.161927279570291,0.6447822681154397,0.778742605177905,0.3666494998995753,0.1240162391799713,0.6781003476112684,0.4625472033236865,0.1690052022195231,0.09067495692433294
5415,0.4244830096284141,0.2117203531477859,0.6088468285922695,0.7822070306666667,0.3736161958103942,0.1540698737712526,0.7706830479763435,0.5471618034847544,0.2266792098863741,0.1667812020641749
5416,0.4778998462172521,0.3388062038518446,0.6418427632530852,0.8696271106799814,0.4376593542122339,0.2454879080064814,0.7626383569298927,0.5821819561865933,0.3139743829529323,0.1418873374918365
5417,0.4513028126478581,0.2906665055823254,0.6381775424926837,0.8373470836677448,0.4182920113966388,0.2157766751583389,0.7487510702342011,0.5440378248146351,0.27766679633234,0.1425394874336659
5418,0.6766735909373703,0.617475643299066,0.7205275414745326,0.9070945341463552,0.6179232863346928,0.4250493624705987,0.9224378802836948,0.7879866077791221,0.6084542819140871,0.3033008191048898
5419,0.5167947307436971,0.4727427218426188,0.609356496892123,0.9035990287957598,0.4822375873501173,0.3329827466338834,0.8094758924992214,0.6585860339211462,0.4443709630372946,0.1476637994715458
5420,0.4421877081815978,0.3516485468925429,0.6022870557080362,0.87833173719267,0.4221500905646617,0.2480949042863238,0.7394375936907742,0.5709243753892284,0.3345349709741292,0.155390691624033
5421,0.4796476227829344,0.3068934629348162,0.6526553105316029,0.8242732623322994,0.438667292383765,0.2247505803899245,0.7804083652284043,0.5721882912683138,0.2977386415583862,0.1661656649910351
5422,0.6414302634030106,0.43916317173789,0.7012340179587485,0.8647731052604263,0.5303150604485214,0.3149229222970444,0.8908829876863975,0.7123032723103413,0.3910665037747335,0.1533613046445131
5423,0.5810921826347433,0.4941479379137949,0.6545195110805755,0.8860172124944123,0.5201092447620707,0.3436534246458512,0.8583706747968013,0.6791642692687263,0.4562585559892287,0.1581049672556034
5424,0.5619600767087055,0.3659854200913918,0.6714844506264238,0.852693960464538,0.4765964174505433,0.2638762054674709,0.8669879620725379,0.6514363375631284,0.3392072350264554,0.1489636861573262
5425,0.4283946507314803,0.2696129183209777,0.5886353440080317,0.8204944513795651,0.3830874237074186,0.1805875390445168,0.7707955399212192,0.5516695243292565,0.2828438651988063,0.2090676215679587
5426,0.4848419513598921,0.419850577676427,0.6068389781622751,0.8720810809101128,0.4574435196220212,0.2888128785792967,0.7968806256057773,0.613066535147886,0.4082205928131233,0.155593678384719
5427,0.5298150960525749,0.306010083292018,0.6797804429964968,0.8162757614232161,0.4612371140397946,0.2203158447851346,0.8381466052391243,0.6316388490035243,0.3030821376435769,0.1856614327172882
5428,0.4744422563285043,0.4438134247434278,0.5896863410420676,0.8922486597104498,0.4576662114145623,0.304954724881573,0.7739226880993847,0.6444826412118733,0.4327806531822261,0.1527690737454562
5429,0.616694658534031,0.430461168004502,0.6766407709834792,0.8501217890249698,0.5137505904239628,0.3027854427413178,0.8682958883739522,0.6879193543858786,0.3794042180007776,0.1297749925905223
5430,0.4168850293293861,0.2024549299236515,0.5793734402027244,0.773748091773388,0.3499728349333684,0.1469092145277962,0.8003971393678657,0.5567657040454567,0.2194666824786918,0.1489008041910911
5431,0.3408026394441641,0.2514347223112385,0.5487789094884079,0.8504732313921026,0.3413194670906204,0.1751749834015023,0.660778181736524,0.5123739670853803,0.2433302313483731,0.1091559924376509
5432,0.5486079444223505,0.4523350152225496,0.6314609826804528,0.8912099827752858,0.4852817689204592,0.3132994512073292,0.8341756917099171,0.6510510954402149,0.4082650389880662,0.1280252869009551
5433,0.3466375112103297,0.166704006770322,0.6171191245263732,0.8059266479556908,0.3417591892098481,0.1255854024426251,0.6381531790275655,0.4598670894123894,0.1678896305041873,0.08472673820982232
5434,0.4407339383012344,0.3350836220224894,0.5986464631358084,0.8328954434498143,0.4156794772999865,0.229175192745275,0.7415875495511363,0.5583375289289731,0.3384776167754712,0.2097954645156956
5435,0.747635040974963,0.6933867367513237,0.7414016843174737,0.9253879428525882,0.6716837597941545,0.4673435333408199,0.9397633626091448,0.823268183060221,0.6510862857395936,0.1931509132586505
5436,0.5469124297003711,0.5104180790018995,0.6382131104111051,0.9019163405297206,0.5171357098420761,0.3606646017314477,0.8285260299519295,0.6825072201005715,0.494255571247501,0.1923467492420005
5437,0.5283474683682831,0.3569839755332576,0.6494755836043841,0.8306748744009487,0.4603051785724888,0.2542627784013821,0.848182184033526,0.6288266124382169,0.3403387103132791,0.1575894528505536
5438,0.4188214661578898,0.3298765476524988,0.586191297185812,0.84875846493391,0.4030901584464349,0.2322294153149584,0.7184879667209273,0.5563082298364653,0.3127910601349179,0.1342425954855922
5439,0.4682253798432185,0.1139399635670546,0.671942626698772,0.7768557859248814,0.3724125017460697,0.08095472853805098,0.8110906106784609,0.5563387929504732,0.1325957788048389,0.05690552128572747
5440,0.3490199140537039,0.199497912962457,0.5884122916625536,0.845670307410776,0.3327503610895898,0.1507003886355195,0.7212854079256275,0.5227586515215857,0.1887059638929372,0.08504650774433781
5441,0.4446339811027931,0.3634827622944458,0.5913803116954875,0.8536379048106305,0.4193027390507079,0.2533413161677593,0.7516865879254195,0.5705949060840607,0.3641754944915482,0.2020710816324943
5442,0.4925624751588908,0.3723110066041667,0.6347535883190007,0.8425957798450971,0.4546927095079176,0.2666836445290629,0.7870448010084083,0.5939259508715811,0.3511658907101622,0.1627397733308956
5443,0.4042165511306136,0.3062676428255768,0.5930360698890067,0.8978202381016461,0.3917452266104605,0.2098682135093815,0.7060280995135177,0.5608187694545806,0.2910819930791793,0.1371518852094492
5444,0.4644014652071755,0.3360681677751327,0.624215504987447,0.8547719188336023,0.430245798175107,0.2414719624875911,0.7855638080889802,0.5732342098984612,0.3298845766285418,0.1883065187981327
5445,0.4745215583905715,0.4203030153365612,0.6011265005084294,0.8876290008285206,0.4507060708595494,0.295316324979237,0.7838286199016421,0.6125273078597783,0.4114350441481123,0.1749563987256967
5446,0.5506987446771257,0.3158776315066321,0.6626635252670003,0.8424770836341203,0.4522573128636013,0.2357898481157868,0.8158331897256859,0.6234661906533119,0.2763728119924056,0.09241980029223384
5447,0.3994820797594118,0.2816785503143181,0.6030027348006831,0.8920613048223726,0.3891123167879624,0.1998169501466373,0.6991443974142761,0.5234835419605772,0.2744062660471902,0.1511057568667633
5448,0.3049980758109526,0.1968733508773421,0.5438770555743091,0.8606103697309855,0.3234918599075607,0.1214625174358427,0.5165948954564776,0.4292128726703008,0.2143111945033125,0.1619689258301462
5449,0.5049499152441833,0.2377645059799443,0.6635579720950744,0.8206610111140507,0.4193502980580328,0.1821069843965991,0.8558390588162714,0.616788489266932,0.2397988602173392,0.1381353442873274
5450,0.5781410278572946,0.5353853047792606,0.6297515851843551,0.8993132454175896,0.5293414744724256,0.3636453038115126,0.8460529919624301,0.7030045516202738,0.4971478521196719,0.1307533355430887
5451,0.6524732828122388,0.4774538925999858,0.6838292270520557,0.8974010099404137,0.5320426989185711,0.3318835893489677,0.8880867249448512,0.7192006434128068,0.4104520403768481,0.1221425445087667
5452,0.5776529436262029,0.533620746553591,0.6607960316359884,0.9129170175066538,0.5400454777138494,0.3671773433370074,0.8536423033400228,0.70244365564874,0.5173740329071002,0.2219071415759588
5453,0.6120212997374785,0.5180923173752012,0.6852275726121536,0.8826163658631515,0.545894419035557,0.3618763326942703,0.8986128690807837,0.7220498544809373,0.5029851900078041,0.2303009380141243
5454,0.5086971977686404,0.2250470449120277,0.6948723044086602,0.8117887810601074,0.4227438188406892,0.1898582543947991,0.7740790287526322,0.5776295106954608,0.2114639274885581,0.08455407509251554
5455,0.3763053931219926,0.1492403770347514,0.626627782093049,0.7985762207012886,0.3479338264217765,0.1179827190517626,0.683513473423319,0.4608619745693872,0.1513804986923085,0.06573351358840689
5456,0.4713438266165573,0.2878478336856131,0.6403692698628696,0.8196724239500763,0.4246647173653963,0.2066615395128077,0.8002802972322438,0.5822100809892631,0.2913569204759098,0.191347024923756
5457,0.79648358575976,0.5872095199109281,0.7561247177316904,0.9123993517377812,0.6384571391060481,0.4007629750137877,0.9690287754228806,0.8832641775926794,0.5249089374558114,0.2010855964551796
5458,0.3835898217280395,0.2789066103263759,0.583784503782441,0.8421619245941383,0.3782436190458924,0.1976937742739722,0.6770711948683795,0.519924652033587,0.2692495264989927,0.1307233624836057
5459,0.3177811155789609,0.2153392193375253,0.5546325401386503,0.8268780031467065,0.3353321766071935,0.1465018910141464,0.5729490273215279,0.4570541985325941,0.2227779570255767,0.1359324183669848
5460,0.6217928887972264,0.4007479440048879,0.6897345252419285,0.8708866090723087,0.5029313725341163,0.2952682609838422,0.8516230959811398,0.6843315488360137,0.3442989581634631,0.1149909403885743
5461,0.4523144670240008,0.3238954793263246,0.6234712756914709,0.867135083592022,0.4226267366194089,0.2357035330909894,0.7668337295232507,0.5582589343185799,0.3127494541120567,0.1682149657081944
5462,0.7137376326271839,0.4896348177997707,0.739134823143181,0.8967821024508521,0.5713259600567643,0.3645974401528284,0.8884450645542806,0.7628006188939386,0.4232214301999432,0.1500183379767792
5463,0.3678996737136449,0.2204344772412629,0.5949637083826232,0.8276779279917839,0.3648411469967774,0.151452017734162,0.6524909115290547,0.4731530562863743,0.2326030394292958,0.1661606353000578
5464,0.4012117983517188,0.2257222999365649,0.5816414930723645,0.8097768143381578,0.362495964191127,0.1375009566038592,0.7330238408186373,0.522309196079437,0.2452267290747868,0.1982292692605273
5465,0.4570193643917844,0.4286128891355022,0.5892429831598658,0.8926211702567343,0.4482983691586175,0.288416015403493,0.7183885837607208,0.6373038972598633,0.4237753598316081,0.1954880333813423
5466,0.5491266049628503,0.5278562418128102,0.6355637078084271,0.9233216944128076,0.5240236597404283,0.3669065945740031,0.8246918201945007,0.7074490760317856,0.511228393053374,0.1932453936373316
5467,0.5353591714845259,0.4109244392958663,0.6368934235068366,0.8548375699352735,0.4745534981986443,0.2860125164499678,0.8248761511404255,0.6297517376784327,0.3744880083686074,0.131326627594935
5468,0.5905842001523015,0.4375753874295914,0.6841870234897296,0.8638352592973357,0.514351587937602,0.3139906111154053,0.862539429027614,0.6742548713285508,0.4011165659131385,0.1754855890314138
5469,0.5119163451686277,0.3694514042499142,0.6622049544055767,0.8450722234901858,0.471097031261318,0.2559324220339492,0.7938112078785418,0.6074909639659053,0.3508616451822314,0.1766705450127115
5470,0.3980962172925303,0.2082723253973179,0.5943023997536738,0.785022603356504,0.3618340277022364,0.1527410131224855,0.7524259250552938,0.5070349100519517,0.2192151195866088,0.1300238812045342
5471,0.310389920403042,0.1463202293565298,0.5878441904443192,0.8089063724482505,0.3194108462789064,0.1070077512385261,0.5997386835746222,0.4220838497410873,0.1537474225504073,0.08211118671284252
5472,0.5244635897200013,0.4490903372036433,0.621577781731549,0.8763684501202326,0.4816679397255153,0.3068630533307062,0.8221838487734392,0.6393971448330199,0.4219400822475534,0.1383846649844187
5473,0.3608669555507032,0.2970192772494599,0.5499842460970897,0.8385781831788595,0.3677980184122515,0.1988113460762498,0.6235036800912541,0.5265319219855299,0.297958993806321,0.1568543067443456
5474,0.5560307300992982,0.2471506341932619,0.6926547653954361,0.8207993050577979,0.44735307353806,0.1905786193569955,0.8853619471791626,0.6755895153637336,0.2505104814817057,0.1516489524976838
5475,0.4186298798767414,0.3425117518728083,0.5846246105399322,0.8645229940859913,0.4089957294268307,0.2382766682495502,0.7091531637801827,0.5546968215492766,0.3357175477895188,0.1708598494383995
5476,0.6489724752693206,0.4597131223476797,0.7196859430307369,0.8892852208129169,0.5422809399577195,0.3265313146914617,0.8613669277037217,0.7151437467240099,0.4084074595043405,0.157463633729956
5477,0.5932302619216431,0.3993465823013833,0.6822698514007615,0.853128870835294,0.4991361545246573,0.2844363823296445,0.8982644645934128,0.701431239727611,0.3788531588517073,0.1848816929765175
5478,0.3525150254977811,0.2065076207105757,0.5396057151126047,0.7810726146653558,0.322609170590923,0.136213084346771,0.6805959250678656,0.473339971884324,0.2254339157305208,0.1590374850124597
5479,0.5330700596483634,0.4288254698744526,0.6333649306366858,0.8736021248514859,0.4767039699772117,0.3019730242123084,0.8175802591771564,0.6343816188387811,0.3890317051090956,0.1374214470989705
5480,0.456030195828827,0.1577376281124817,0.6651872076195603,0.7756579830592742,0.386212950223668,0.1200997585734292,0.7728731146650607,0.537477871519336,0.1705000232711538,0.09480882926670715
5481,0.4754290239769884,0.2927691628758958,0.6488926363620505,0.8296543419478671,0.429385435023081,0.2176198204736582,0.7938279114782382,0.5713193404381836,0.2866044024431028,0.1652294842957014
5482,0.321345767307234,0.09132531839660853,0.6313205527563277,0.764739496895524,0.3193738396920842,0.05946106830571858,0.5673149447630277,0.3801946982430696,0.110774513540922,0.05482319021339459
5483,0.4024164855428082,0.3425625321019207,0.5633158843459858,0.8376572562110911,0.3923131025573278,0.2241776840374101,0.6618163699501922,0.5463818287899368,0.3508479071731267,0.2036706935010228
5484,0.3244260532884732,0.1687834265395606,0.6024101050187369,0.8161651824722518,0.3314554582755312,0.1240438527917821,0.6205345700809769,0.4676237470315076,0.1711459443622008,0.09329617549117468
5485,0.4941768396019918,0.2819577556062264,0.6347693715984207,0.8201011083370644,0.4206466609782356,0.1934205774917689,0.8546263513663002,0.6357134978585068,0.2927760965429347,0.2132875952978241
5486,0.2979827109330433,0.0972315201570922,0.5988867125595086,0.7619188084906182,0.3076601078349774,0.06894940758529691,0.545684101109808,0.3719732544746279,0.1171950131889005,0.07046995015817896
5487,0.7611325118723349,0.3464722272818759,0.784759542141988,0.903757285021353,0.5551447149646362,0.3102680157252911,0.9006012815663053,0.7900068253020365,0.3051683421811815,0.1040114702228567
5488,0.5572118685375148,0.3061473810969298,0.7188378415527695,0.8634261490127239,0.474318675436801,0.2208581535021588,0.833875266745544,0.6257406107658168,0.2916845934292309,0.1498876111586966
5489,0.6469963284062262,0.5562340859539693,0.7000503644793181,0.8738344118073148,0.5778627113569025,0.3840515546872917,0.9053710225631671,0.7462792079548637,0.5310480662243894,0.2154034359819136
5490,0.4067326672961359,0.2760941540975335,0.6032035128868751,0.8275078853846755,0.3905732756267791,0.1992175325794224,0.7061985273183873,0.517645881645375,0.2649211275297974,0.1270813633723671
5491,0.7610887228880547,0.5195412278538407,0.7260796529783532,0.9148607224733116,0.5869501007506419,0.3661517607858611,0.9293672877850472,0.8043087127096102,0.4331002635406641,0.1238544992088726
5492,0.5808551994799793,0.522259458663153,0.633605419068153,0.892667120642134,0.5225030823694468,0.360069843192754,0.8423867600482512,0.6961822595995785,0.4746947447808904,0.1331609423813278
5493,0.3576774047301058,0.2465235628333386,0.5863538400070013,0.8355074704900839,0.3720695518345215,0.1516606730111711,0.5993428511648161,0.4846356214774176,0.2577471598105973,0.1774584629346121
5494,0.3095769245839515,0.1892901268186349,0.5746962391114283,0.8767620650958481,0.3313320707486975,0.128033113650746,0.5617669027189857,0.4539733091962613,0.197389251710765,0.12804503536937
5495,0.5878575348480878,0.4669549525499442,0.6413130328713444,0.8956370652742794,0.4987408890404499,0.31667655326401,0.8493824938897958,0.678920269563993,0.4069210147656478,0.109226780907771
5496,0.6430955620268101,0.5462690910363681,0.6569893615448248,0.9087536501181396,0.539399835754849,0.3736521613389456,0.8791955453103725,0.7445689926740927,0.4702673421483349,0.1195839300838449
5497,0.5601422191628332,0.4480388101733651,0.651048998479631,0.8594651314395313,0.4993946765597364,0.3115506278151531,0.849274926684065,0.6563882640684762,0.4163040560620106,0.1568718651198485
5498,0.5795489180069672,0.4029026255176492,0.662630267397776,0.8765521343837842,0.4836899555865334,0.2886228741947243,0.841348683152855,0.6560904208523554,0.350422449942748,0.1154127881522482
5499,0.6509244227741392,0.4430418341922305,0.6967710480279615,0.8743261660976012,0.5289825789989391,0.3174393822217594,0.8841054286601726,0.7131002331714648,0.384189547750702,0.1313851504594428
5500,0.7163404282107374,0.5341757501881376,0.7409060470068485,0.9072406997866168,0.5912190659700916,0.3782776966563825,0.9161571407916034,0.772693581992795,0.4712362668549473,0.1780621142587348
5501,0.3606239339370368,0.2685045958020543,0.5635360142199974,0.8705513100437259,0.360162574443919,0.1905432288472546,0.6597255235744519,0.5096946214750334,0.2620804909709491,0.131490085155816
5502,0.4353416729986836,0.2398768923819067,0.6424760704725755,0.8104245223984938,0.4015003802772052,0.1816294426715496,0.739041764910923,0.5210681611449411,0.2375881764952704,0.1350676190959837
5503,0.6397664115788829,0.4652189226006039,0.7138056461392661,0.8699258325083542,0.5478066168649441,0.3283330321287878,0.892766880600385,0.7193166544117096,0.4275796735356658,0.1951708996769718
5504,0.4327323958449246,0.3579718711818349,0.5835498694643608,0.8427922129184868,0.4122441283864936,0.246230306461007,0.7312658167611382,0.5624428997873424,0.3609818254447651,0.1988173045473886
5505,0.5399447907247198,0.4758440385451385,0.6432722349494465,0.8729933519948109,0.5034439238897036,0.3212660905455866,0.839515205093598,0.662614759479898,0.4747856501841815,0.2145990554285579
5506,0.322848814496873,0.2202306176109868,0.5585267237948004,0.8498571837390297,0.3410309032911126,0.1455491729365256,0.5626089068312633,0.457398299082748,0.2306086191718049,0.1536971930218774
5507,0.4684392303045203,0.390324105170098,0.6043337124761118,0.8881157159280099,0.4366115677163891,0.278140660057337,0.787394350587314,0.594528112139655,0.3841989177304121,0.2002239452702712
5508,0.6358888411152038,0.5254228893398145,0.7025539904561362,0.8798151890511084,0.5677465122350805,0.3388847228306648,0.8846242825897737,0.7243598960247856,0.4896485845473229,0.2072541035604523
5509,0.5263272072033308,0.3963552392613469,0.63856711997278,0.8428591451721326,0.4648409415308874,0.279955275912085,0.8536819689709364,0.6482940420679668,0.3926198346496468,0.2247998506923719
5510,0.5509963172077126,0.3869276166285479,0.6738303927049065,0.8573391510805999,0.4859431017438738,0.2738894134983047,0.8647342567544152,0.658130077026293,0.3752611367103184,0.2134153479479102
5511,0.4697072553053671,0.4211633990172018,0.5980236627665009,0.8883953304346066,0.4490961632731906,0.2968985789474179,0.7706505981000445,0.6140239195753237,0.4131815303342919,0.1826990890515457
5512,0.4286552203621222,0.1812805429511447,0.6420158823605545,0.7892581949907593,0.3791108126990634,0.1399254340897366,0.7617117972271767,0.5249383018545866,0.1930404967747766,0.1240731929020545
5513,0.6295170269480509,0.4988794334518589,0.6689799267694733,0.8864225546090271,0.5311181905662173,0.3477258128993451,0.862081812475373,0.7059129227601556,0.4330032725894835,0.1302815814349546
5514,0.3550475131499183,0.1692906284652118,0.6110420004684656,0.7889820609687794,0.3507720178784294,0.1248217212714288,0.6351323293811808,0.4433971595923172,0.1823822909382224,0.122736349022572
5515,0.3413318805059344,0.1883532715558383,0.5853812755976441,0.7825348701796736,0.3461912540167436,0.1296326787749763,0.599770317385562,0.4415789088095707,0.2040926182926298,0.1483764883368772
5516,0.6879692641543056,0.5980468481531851,0.680461737296209,0.9217176580612868,0.5845793038874598,0.4018007710569435,0.9019489408436804,0.7615518064475191,0.5260894258347437,0.1321313914583724
5517,0.687325754144195,0.5780546167835668,0.6813805136044981,0.9186163034425736,0.5763641637413177,0.383457409323162,0.9035599271192548,0.757696687647748,0.5049059077495718,0.125510908243167
5518,0.3370568251855355,0.138034917095082,0.5919364438652828,0.7728340123113002,0.327461025321001,0.1031709272631429,0.6500998698584374,0.4256875374929354,0.153656853920716,0.0922277734582078
5519,0.3534688059875324,0.1923449147520696,0.6042850804072929,0.8385910075937616,0.3536196031991419,0.1403274012034163,0.6404681472252778,0.4512285526557819,0.2018408810198374,0.1355477334113821
5520,0.4804354399061252,0.3753237397847545,0.6158623713702137,0.8489058659920307,0.4424839154746772,0.2579262085977986,0.7924579013395305,0.599271345940136,0.3754291043954371,0.2253336653147878
5521,0.3524389259808534,0.1713205740156154,0.617852975322353,0.7918689705305176,0.3547123153818741,0.1221859649645365,0.6159090627771215,0.441753704799475,0.1845448636613153,0.1249010585413647
5522,0.3065190690649806,0.1561225643168675,0.5941243127576085,0.8625825093731808,0.3246100621845584,0.1110525172121249,0.5629858549441522,0.424138909549848,0.1662889230429773,0.1073007786582341
5523,0.5849387958800701,0.5232941005222621,0.6696873927675648,0.8828360333361148,0.5434972386208773,0.3483647886609645,0.8563252603211071,0.6984552659871242,0.5070990209568639,0.2300039536390956
5524,0.3105090794659592,0.1111884139920556,0.6268915284475652,0.7813990483936669,0.3170361635957148,0.08060895104658085,0.5937672499699657,0.416730573331179,0.1227994273211831,0.05995923713326644
