,0,1,2,3,4,5,6,7,8,9
4265,0.4502141501093399,0.4153506572964189,0.001467775125388182,0.4089674498997239,0.271597170866585,0.01939509678222301,0.001676544674760595,0.1039174414751505,0.4099296114649281,0.1509360854587588
4266,0.08278021854556392,0.06175706459943068,1.330345690043658e-05,0.129417604742685,0.02264461174524808,0.004653553042581971,0.0003884849040310597,0.04843806401496466,0.03082338745296559,2.683604266637252e-05
4267,0.4939490451441914,0.25000981858667,0.00160697335738728,0.9774893598536588,0.5462369190667955,0.004682109039919823,0.05166117545350158,0.4944296261836123,0.3837660120378203,0.2292882639939432
4268,0.733140451347134,0.7172457861556245,0.0002225773683186229,0.7364110226896902,0.1794065913806457,0.02680049532854151,0.0004310805982146367,0.3117004083711032,0.4660727546342612,0.01705119906758272
4269,0.8317332319446061,0.7414199519015985,0.000291848821126873,0.9576921671486772,0.4292418593808076,0.01726956229053372,0.004015262083818133,0.4031055195537303,0.7085136786857098,0.05095634259436823
4270,0.6447160107936728,0.3351300261412501,0.006818668679084409,0.89469393957066,0.6597732046122291,0.007262301757221537,0.0007223322905326783,0.2029738800731157,0.513660999961869,0.4738022298112356
4271,0.8699718661704111,0.8202922386562514,0.0002129653868501482,0.8954792557944162,0.3467052137862462,0.01083348636876216,0.0002946957212581779,0.3182313734652072,0.7078027939697332,0.03473807908592009
4272,0.6950859138202018,0.4435314009596256,0.00104233030054677,0.8603403130269772,0.5944044668385119,0.006266576475011645,0.01007000270269202,0.2648040963854397,0.5750157160036988,0.3032062132560918
4273,0.4714629467117393,0.4733661435936676,0.000297752149455093,0.4778181285318103,0.2227892557502609,0.01735912849854529,0.0008942998715972679,0.1617946027810468,0.3896330037666791,0.03386977212972631
4274,0.1992459576926985,0.06848549455710919,1.460475775347985e-06,0.8945178376425035,0.2151379990868404,1.231713999104348e-05,4.180381228855693e-05,0.1546084553781434,0.1244009217966121,0.002502896187673615
4275,0.5535254426935953,0.2981837283426924,6.795665722013237e-05,0.944855216982446,0.4698619603055127,0.0001039949035451074,4.739790023583727e-05,0.1552045186145985,0.4504474435985609,0.07693703447170759
4276,0.6205384920127173,0.4685815120980759,0.002406850294446024,0.9790778728223396,0.6023191733087517,0.01051718576283226,0.002929322495566258,0.3910211482037772,0.6404166325104941,0.2910131804565089
4277,0.6846465507810764,0.583997875392059,0.0003265867633880047,0.6991049327188942,0.2961201489835125,0.003108473739209504,0.0002617839422426621,0.1593745831062298,0.5359138892661058,0.05633025130723539
4278,0.5472117716500454,0.4092166846069704,5.255701516577304e-05,0.5814264970023404,0.1059281371180065,0.001814648676480893,0.0002029091978666733,0.2679421251520797,0.2384123809766072,0.005962169338364499
4279,0.7038798403915169,0.6752575927589611,0.002325564694740743,0.9812479422755574,0.4507057456669786,0.2010879803250707,0.130933646853535,0.6352396493881838,0.6431767687194248,0.1361282919115091
4280,0.4174225600547792,0.42955123252351,0.0001457375291809674,0.5769753092171325,0.09307643042723908,0.07276909818421701,0.02263251115197833,0.3581138966405692,0.2660548965689719,0.007939514012696335
4281,0.4086783656671056,0.4569998668648572,0.0001453878300487009,0.43777525293331,0.1563685898760009,0.04259685602535791,0.0006394893411287707,0.290493541810626,0.3386915223598958,0.01155652648148203
4282,0.80016379061936,0.678231093587554,0.0001322189976614366,0.9596320025112696,0.285552282229953,0.007172310597828691,0.002081402914965514,0.3838652927556258,0.5461351097030508,0.0159788647716692
4283,0.6791608733835969,0.5367680035849187,2.834152244464155e-05,0.8133643204167396,0.1722899868047873,0.01759388054125719,0.00399242096201508,0.5069454854704696,0.3526073471552061,0.00819939892155682
4284,0.4467502005415984,0.2187678689025352,0.0001741932169820982,0.9431217033392172,0.4204230879202615,3.788026561861142e-05,9.16798983314766e-05,0.1146873196425182,0.4057825409427117,0.07295218386467192
4285,0.5700722228171066,0.5945624295380002,0.0003407611579561562,0.7452364180385399,0.1661211070876995,0.0497108619963787,0.0213530926318126,0.4543074599894361,0.4194080826476324,0.02076587808966335
4286,0.6130952347999744,0.4673515411709571,0.002031400900055036,0.971293700069314,0.3970892126741772,0.00318225610180653,0.004207626565307782,0.435081071278494,0.5562899552573416,0.1256695068375415
4287,0.6883286051747741,0.4771135511796677,2.323923804859391e-05,0.9100965346248784,0.176673920033298,0.04570141026556968,0.01617516203662562,0.5706297826831868,0.3183054000913502,0.008391052022222881
4288,0.6924884871730499,0.3773043450742616,0.002116153297904043,0.9004615041299795,0.649611389784004,0.003350037542620314,0.0008835940638940075,0.217826022507232,0.5681888703721025,0.4227682568535069
4289,0.3982450308286673,0.4378238421991396,0.0001032836922479908,0.5722519735005872,0.09272836438859496,0.07488011249007595,0.02138561829790721,0.5129339058283249,0.2616299491979224,0.005741844576070998
4290,0.6684019346750731,0.6629458865134843,9.531751939882096e-05,0.7752849477663274,0.2331315803373329,0.06118916501074791,0.009466719244162971,0.4915559385344272,0.4903551259228183,0.009841134005699205
4291,0.7736612239462922,0.5415214050263361,0.002650549315075024,0.9035412432328148,0.6361764465514442,0.02193804504156701,0.00262894658132049,0.2765216082867565,0.7148213893695295,0.4799949771398089
4292,0.6183815177425334,0.5611810289984326,8.73259492304539e-05,0.6372281760908171,0.180557741804214,0.003181457440240021,0.0001272121700697237,0.2360346992868769,0.4101065895899451,0.007646512823633317
4293,0.638245312465534,0.5038248643370219,0.0005268869927151061,0.9701718048648166,0.3480677792144687,0.2747808332021764,0.1826441663788837,0.6275117738588873,0.449943865385811,0.01779420281150297
4294,0.5940434614571696,0.365146855178069,0.0002245535984329666,0.9606344685822332,0.5220916080206764,0.0004142178985707612,0.0001379481996273072,0.1738448206061814,0.5629451380084516,0.1301045318919549
4295,0.6671293751486218,0.4389862410201159,0.0009113648054445628,0.8522565200733808,0.4500521431577394,0.03064959672987175,0.07600790321667272,0.4351295277527514,0.5608503802275017,0.3420998055126849
4296,0.4841849700144233,0.4858768563236308,9.57527695092473e-05,0.4768555968569897,0.1007870208026569,0.02202526899285673,0.0008107753908611583,0.4344472580942198,0.2966330384850512,0.005831649942075045
4297,0.5041163573445556,0.4946701373169596,0.0001898296874147824,0.442479544692597,0.1247259803631534,0.01258892809125472,0.000356862493960904,0.2855200930230436,0.3397972981604594,0.009975081648300063
4298,0.6294139967554442,0.6294768605613816,7.721758040297148e-05,0.7094800642094485,0.1334144139768987,0.01522251913117569,0.0009155945267420976,0.4999044135213305,0.3706058568252417,0.006027000391782835
4299,0.2405785085727243,0.1236204020962744,3.778360116073592e-05,0.8974509700282371,0.266827744502232,1.256056008031353e-05,2.851200356342183e-05,0.08930744149640968,0.2159677315736262,0.003132493798200068
4300,0.6637959579851539,0.5554046112285642,0.0007274619536941357,0.9109185956167763,0.341081303388763,0.008827168064023018,0.005289946218716994,0.3988003699023286,0.554256231216784,0.03846903126171409
4301,0.6243548437358167,0.5060781746220353,5.45187236538908e-05,0.787361571105658,0.09866244210863398,0.01654001242195023,0.005443336948227584,0.5453552614615067,0.2537676791111718,0.005623748760516027
4302,0.6887233981945168,0.6751118483162167,0.0002256319879008658,0.8699756738189426,0.1937753809448754,0.02452563596945747,0.01037236800156178,0.4916660999888068,0.4375504660654383,0.01439308739317053
4303,0.4367555735796747,0.161480265691953,0.004491089358890834,0.9645663889342064,0.6949248488385671,0.001200384523467733,0.0003474556658899528,0.1174215247163112,0.3123716813400542,0.4875151651911058
4304,0.3350918877939772,0.3656395654149078,8.455462553419176e-05,0.3876463014869488,0.07164758354200465,0.02217810439783459,0.0007864142109454354,0.3181709007080281,0.2305896680941257,0.002069237111373711
4305,0.5272705275288492,0.2481312748527071,0.0004202187292739585,0.7143689578014135,0.4353411254265824,6.210227619444586e-05,4.320733596091243e-05,0.07619122773233539,0.34543501439006,0.09089872426933283
4306,0.7291859735059353,0.6685448062223751,8.687649587582203e-05,0.9058725776627768,0.2646781954207753,0.03307562881859202,0.02439023325321851,0.5251392920698744,0.5015056107056387,0.00975479547631714
4307,0.3348156811871071,0.2644741048072549,0.00124845840995871,0.324440948807266,0.2594526198568317,0.01895095933249812,0.007694307667290838,0.07535916654185941,0.2868116710212721,0.1293750920652015
4308,0.6211057294134844,0.5444958483100475,7.306321751420611e-05,0.7428875777433682,0.2582396198701487,0.01057992199322736,0.005503886082501012,0.3834326120685303,0.4452507864891351,0.005672691478913228
4309,0.7002497205927865,0.6799696946078572,0.0001203364675542974,0.8918369081859108,0.2679808536040505,0.08114732952799028,0.06186040780865293,0.559473366039859,0.5047803781463001,0.01350528540975226
4310,0.446458999808548,0.2995337499866874,5.90602001055058e-05,0.8954652679732739,0.1716695987219944,0.002963899022130716,0.04355638964466287,0.4139376214720786,0.2385541200315163,0.004257443624448118
4311,0.5225316665536155,0.509311266967454,0.0001040626622043824,0.8804285718123948,0.1666301587794997,0.1511193259326669,0.1144837730757087,0.5961430872811688,0.3229267507627405,0.01323027259222683
4312,0.8268671713763325,0.6837505123599473,0.0005258306436393302,0.9466762140243784,0.5789315767728535,0.008995620482688586,0.001963059482142817,0.3263147632017755,0.7775557100113911,0.1912181299137111
4313,0.2158297746477748,0.2385687414534329,4.760566566695133e-05,0.257087774196546,0.06752852752195418,0.04311826081801836,0.0007986548209157004,0.1751536532945827,0.144439002759733,0.0006621780031179821
4314,0.5158801517368146,0.4145195025804338,7.50858397635464e-05,0.7433767872574946,0.07674222031498766,0.001335609062378734,0.0002807022033523193,0.3644615800922973,0.1805226730024273,0.003079797195793077
4315,0.7305158757464356,0.5542720272553485,2.614943959293104e-05,0.9193298903538856,0.2446645106868194,0.02625843169397463,0.006927884675823415,0.4966031374352717,0.4091909571049321,0.01014450141745196
4316,0.5198446010804182,0.1724577703056081,0.01022661433079722,0.9349696611408846,0.677904910940346,0.02713012378181141,0.02375774207395989,0.2716351705986763,0.2934321210343769,0.4378733184952613
4317,0.6628276750706164,0.3941149017872677,0.002419471917989604,0.9655574786604856,0.6438278953543943,0.08157945644315347,0.07661872709751745,0.4193864782901831,0.5697568146899382,0.4576255248103005
4318,0.2691065546146142,0.1040522003398164,2.098680758338927e-06,0.8652585289635261,0.1555731176500347,6.099850559529428e-06,5.055795348163448e-05,0.1170491373087738,0.1456314008232494,0.001229399860212613
4319,0.4371443436141326,0.4043586653254652,0.0006936820000060961,0.3375168682233588,0.2734039781533549,0.008677750212617746,0.0001768940226844729,0.06692860082587618,0.39771517630646,0.1291243764556878
4320,0.6603093255170394,0.6016460409482997,0.00317576301657214,0.9805122852012212,0.5607046726127327,0.03473494072617721,0.01487701982380798,0.5057796181647236,0.6845448840615235,0.2137759823979161
4321,0.6544806510413342,0.3098353118200506,0.005246923978209711,0.9112122328005176,0.6595090215804962,0.009102053988920913,0.004311359423228,0.2620329453843777,0.4906208081940767,0.432791313245726
4322,0.6606966793222402,0.54034727328478,0.001558830928093502,0.698910901427584,0.4642982825388319,0.03297066801286882,0.009053142791493976,0.2315960546865395,0.6041741694666193,0.3240281322893361
4323,0.6628340191392439,0.5237213981848013,8.101496806871618e-05,0.9037128792492864,0.3237271878964954,0.006387751473437814,0.001215701023238876,0.3461012840423852,0.4845112288388218,0.01236673647615536
4324,0.3348804066585979,0.2000967373293817,4.330585989475686e-05,0.5070707323001385,0.2205527365456348,4.32064792180437e-05,2.833315728082747e-05,0.1698563569253421,0.2521241395145865,0.01483686871558641
4325,0.6293395323684174,0.6164210754748198,0.0002306966841562455,0.8622501731185737,0.243434538780311,0.04811006680027283,0.07940050339516001,0.5049042083917589,0.5106436988955825,0.06222064179955055
4326,0.8256924259511342,0.7720911170302386,0.0003616074313668898,0.8888166715617203,0.5780343701222205,0.01584971212395189,0.0004017681401821091,0.2943505437467779,0.781347546785753,0.1524267060552977
4327,0.7573568873519538,0.662844489986749,0.0003170603005479582,0.932480698560378,0.6093732929263587,0.006689244141719012,0.0003879195627766823,0.2432812907409755,0.7691283654670307,0.2231288482283755
4328,0.8824545392528773,0.8356637927917681,0.0002520934980335342,0.95022223507077,0.3780726459624487,0.02155804267718518,0.004876720274547826,0.4260395269593975,0.7209365726670964,0.03405135136482868
4329,0.4728229221806654,0.3397691700838834,0.0003150962349936846,0.546475077644409,0.4809292669759156,0.002341384221966239,0.0003227154745852922,0.05417495255550731,0.4640467776060512,0.2658576746538223
4330,0.4995476995917698,0.1342969496889158,0.004178023143465429,0.9197566070267476,0.5800386795621904,0.0003738753481049347,0.01627103362481564,0.2757852739358692,0.2455122373247694,0.2592959697156314
4331,0.6658214295226362,0.4406976886019189,0.001447076819440257,0.9661548229012696,0.51756998776167,0.1316225223016198,0.1386319956943229,0.4893974602842976,0.581972807872434,0.3353525237344979
4332,0.5220815137614493,0.3686853235591981,0.0001368383138929785,0.945103548237767,0.5475037878867673,0.003244042865574171,0.01177244070629562,0.3405058343256468,0.5524253168833163,0.0810107129616733
4333,0.4620525024566214,0.2769185953170948,7.567195338167009e-05,0.9157148924050816,0.4597207143405438,0.0001465976228775274,5.114645803502797e-05,0.1536511244047582,0.4515737667229047,0.03913197953584373
4334,0.3160098389881865,0.1322647325117853,6.46250318890038e-06,0.8480196124212814,0.2289314592909443,1.603200382967655e-05,0.0002924394632251158,0.1631762476007465,0.1674740966085052,0.004416277860432779
4335,0.5338847077538349,0.2489110917724943,0.005115680613454942,0.7485759444308078,0.428720991639608,0.05483586422898794,0.05718341278390101,0.3716027864858251,0.3513244948477418,0.3117289931956803
4336,0.5730160470857262,0.3918280131199719,2.7328279746063e-05,0.7687677544940441,0.1180186745776898,0.002641764093283574,0.001675824935382872,0.4160263748873808,0.2467573056218314,0.005207158827648973
4337,0.7933937820237971,0.6715530772037814,7.547444759561281e-05,0.9324804541630316,0.2933385117576624,0.01155823128262419,0.001696108959750673,0.3726778971819116,0.5412477310061975,0.01331028355333619
4338,0.7600648169905043,0.6105838464275115,0.0009101728200866856,0.954350363913842,0.5351083092183995,0.0397642697338356,0.04388922260131906,0.4240924654552711,0.7119512859292719,0.2486108305093334
4339,0.187369635977769,0.1739296582550847,4.338102794943874e-05,0.1692113550838735,0.05367969137562942,0.008570338627308037,0.000115263494622212,0.1387042706642455,0.106106913321785,0.0003861735254958592
4340,0.643294077270312,0.6346962984771969,0.0002334756293510281,0.7373459734435494,0.2346709438788106,0.01448557832820695,0.003451476402222333,0.350723910237598,0.5155923898363821,0.02201863773762872
4341,0.7017419596237358,0.5593692732861386,9.861121289305676e-05,0.8900327879333222,0.2626015192310305,0.00227088537368274,0.0007578677155577621,0.241318939782638,0.4900511907415262,0.01521181781399304
4342,0.4449361952566043,0.4422498411857916,0.0001244920127512521,0.4559926333837875,0.2727175043728782,0.0613138698570294,0.01564857677033386,0.1736336033982431,0.3963927863685875,0.02194060533952456
4343,0.2429897437710704,0.1105051907675906,3.261964021365575e-06,0.7090484219731054,0.038730170317702,0.0002529256751189529,0.0008946475758281324,0.2407831587816122,0.05285106468583892,0.0001225657001802701
4344,0.4756575572160429,0.2982385245643174,1.42840476575854e-05,0.9139340154416606,0.1650336672439129,0.003175598852673545,0.0196593082345039,0.4049443082654216,0.249517876846177,0.003587156856507733
4345,0.5606391311011276,0.4197465608408668,0.0001448991940503721,0.9692190973039172,0.3861745694903967,0.005998347921961204,0.03254036007826323,0.4127083151711535,0.4849862286881997,0.0242041813595774
4346,0.1508178863907446,0.03827652124190865,2.374867026292592e-07,0.7800958400922594,0.0593312615209677,2.190819532264994e-07,5.182973240441721e-06,0.07285972719769193,0.0518529952538574,3.107305109949075e-05
4347,0.6011062339837746,0.5522005128050594,0.0002456332279181411,0.7470139769473446,0.3729574910488667,0.03105138081035305,0.04499950917518485,0.3760618290679789,0.5307615969572729,0.1354765137534818
4348,0.6854938924894597,0.4599942481848552,3.758959409631888e-05,0.9598874531985148,0.1728206010324645,0.04987265062677093,0.03289161619268307,0.5527714462723939,0.3026496767178977,0.007955911606810563
4349,0.5062529299067061,0.2448791899935326,0.000393400799051114,0.8196420815679952,0.5530156698382162,0.0002091363364776444,0.0001630311346166591,0.0688289634482992,0.4402525687391339,0.2363333167585333
4350,0.3059690333930397,0.3180996539119056,3.749193325205795e-05,0.3973748799952044,0.04730356966991731,0.02414310128909421,0.002303326662082302,0.3577875633457074,0.1670182465942043,0.0007907098030061817
4351,0.7779784356024811,0.7101739951882329,0.0002771885647395309,0.963073664620081,0.4435251615078606,0.1084972172103906,0.1107528981085594,0.4863186378194391,0.7181549141867108,0.1319077010867687
4352,0.5250777194242313,0.5368489190853829,0.0001242379231170172,0.7446409684041354,0.1464099456810226,0.09156245268378796,0.04652953897188903,0.5982477828030328,0.3391892840876799,0.007640713517812023
4353,0.5525023987380259,0.4201732192695834,0.0006999183940303909,0.6316705377326423,0.3835740188165887,0.006721593961910715,0.0092651782593722,0.1695540580820107,0.4402629551094678,0.1436210267891508
4354,0.113646483612441,0.01604497728314401,2.118049537059963e-07,0.8383933129603467,0.148435882012929,4.715364606935123e-09,1.84500936987323e-07,0.02946894982534638,0.04018992937928135,0.001647579315629818
4355,0.3401072498188067,0.2990309403597803,1.943019205105853e-05,0.3464686395106529,0.08014508615756769,0.003967102642769933,0.0001165898612015808,0.2577538101509135,0.1735486166854985,0.000567494438927983
4356,0.6469128189709045,0.460858711606007,2.568641097859661e-05,0.8847855051109172,0.2448662986240711,0.0003235226781778569,6.427140589292708e-05,0.211379715946509,0.3935425184024102,0.008187412399387122
4357,0.4950018543233665,0.3779834183743251,2.21550227241948e-05,0.7298215187844976,0.149420584774121,0.009565794257584664,0.01933701994583908,0.3370834129020528,0.2640884621443401,0.001188668844958215
4358,0.6835483979651796,0.6337174586165432,0.0001471401918782959,0.6419144527201956,0.3611997597732892,0.008094956493862047,0.000194154695417271,0.1571545426138208,0.5829671216497565,0.07533215254343072
4359,0.7820849081581942,0.6827299503418749,0.0002878413998998565,0.8967426419213772,0.4731400905476545,0.01604465628461024,0.01787520609009178,0.3880878110051166,0.6804945607064491,0.08299886523092032
4360,0.4449435928056736,0.2604690468114326,2.203205090128024e-05,0.9446767427996534,0.2757872528140964,0.0005034662025832637,0.00010254312460062,0.2508566561146277,0.3075772612972622,0.003971206784907499
4361,0.4468298948629978,0.3688358216579176,9.17834084698723e-05,0.4924400496900532,0.1850442959564574,0.001777395396562033,0.0002262032906904988,0.2766207010739167,0.3055315168851192,0.01136685712706937
4362,0.6380062150052732,0.473100772000794,0.0002212929931310197,0.9485484340370252,0.3663496045530912,0.0009820293420430377,0.0004481185881605734,0.2158766924199172,0.5475374248703793,0.0326363089100195
4363,0.590754082208758,0.616786485417472,0.0001774386647875407,0.7933238595725984,0.1240286353282915,0.04551245662956718,0.006154764530901416,0.5485889660129007,0.3197133563647409,0.01033783589572909
4364,0.6147798930622592,0.4117177673610785,0.0003861604670001999,0.6096201011546871,0.3773836786607718,0.001908722997226058,0.0002183420376982992,0.09254721315394208,0.4906492989293277,0.1292893558233696
4365,0.2754674371187851,0.2979355050504606,0.0005034616105249194,0.2292762536066201,0.1242575650972687,0.02344938207260941,0.0002985398055241969,0.07821981679740118,0.2397928968419432,0.02087449311225213
4366,0.7319469504650543,0.5672767147821778,7.150270890535023e-05,0.9332227824337486,0.3518296441059178,0.001035409693441565,0.0002032612060586422,0.2304510834235476,0.579256092459989,0.01949374630798097
4367,0.3823492816205605,0.4230913676586296,0.0001917572976109788,0.4218395604907721,0.1576611496344349,0.04671845538783499,0.001599752199874663,0.2260105104292255,0.3173943653316327,0.01101774053314837
4368,0.2777835864265348,0.1133023164668978,1.283629898746678e-05,0.6248880740827505,0.06937149852731558,2.60330484352951e-06,1.690918757354154e-05,0.1079238316023065,0.0902533106499088,0.001819824197655491
4369,0.4612018654753629,0.2912812697252548,5.348214708772749e-05,0.9523851112612596,0.1279801703874023,0.01134129806207701,0.03583157855667481,0.4672268165654402,0.2002595472818185,0.005564696094753124
4370,0.7500841677995452,0.6464012961577629,6.753200194533212e-05,0.9253074863852524,0.2762627417972247,0.007730252191780551,0.006620532473461362,0.4526671743506223,0.5142012449838154,0.009169386158198064
4371,0.7085426882461134,0.574580374762599,0.0001103418686178742,0.9692463370305924,0.2285738081143943,0.05826909353338822,0.04687856677665576,0.5212417237890088,0.4016865259653062,0.0119835897786003
4372,0.7210050210851481,0.5171026816377374,0.00176470023209816,0.9225978095549412,0.6660618845538571,0.01508278201624915,0.02715349259295945,0.3349773187762195,0.6736668889663552,0.362619428085213
4373,0.7035953317839012,0.5940511695368416,6.82556320605464e-05,0.9390451301531352,0.3094722122075417,0.01632903706874573,0.03351023602744656,0.4703816983127406,0.4947960022847627,0.013624514240899
4374,0.5292681620608967,0.4613189418251906,6.370725075553884e-05,0.629320575416872,0.08559581845854272,0.01027701786389194,0.00178187583634928,0.4956564834066654,0.2171944315431591,0.004344713215447837
4375,0.8240559518062495,0.7933812763272938,0.0003300514944688026,0.9362177587574876,0.4512554543040875,0.0849621656386795,0.05818549442247627,0.4640489347446637,0.7570728876169629,0.09952060364395504
4376,0.6578072155644515,0.4104931915824797,0.0007825866221758342,0.9582006331544234,0.6537300435653212,0.001426547728981666,0.0001759840027876804,0.2085970385576363,0.6047498100429164,0.3069891053659955
4377,0.5047861440554258,0.3724138524032586,3.145282115345041e-05,0.6538355370164551,0.1190267222223361,0.02648493712109982,0.006525046240878123,0.468725993661949,0.2449147821254971,0.006819523203432439
4378,0.2470171002534232,0.24193375598327,9.68881523308801e-05,0.212651054931892,0.1248981938614516,0.00854307654291992,0.0001212203673321714,0.05943089969158423,0.1859506963426792,0.008095137865872518
4379,0.7070780749870613,0.5887542461707693,0.0004555308173660748,0.9634571144477262,0.6039152008728191,0.005447419410714002,0.0004360975778904268,0.3164493895504789,0.7215825691097811,0.1799814670465014
4380,0.746618145284391,0.6167142145489662,0.000561231867789752,0.8693262372552351,0.5477055625228123,0.007407218116400632,0.0002905659239907848,0.1470260106292472,0.7493702752937818,0.2253288839759242
4381,0.5590098682409368,0.5345919663938955,0.0001067694068007199,0.7435374846895834,0.1042355561905727,0.008221844957287193,0.001355216356836637,0.4622681601745188,0.282633875343028,0.004410813092504415
4382,0.6975713898495473,0.5309896781810264,6.307077138442376e-05,0.8812210598691297,0.1995047715460568,0.001072540707117837,0.000211366601242956,0.2270280607469493,0.412818591973784,0.009734923170634882
4383,0.8056669354783258,0.7804727503886358,0.0002894186283215886,0.9522148364283496,0.4643008734080651,0.1228386887577652,0.09256441978331706,0.4817944801330605,0.7416416205651146,0.1237193299843089
4384,0.2494322349857361,0.1318703718275355,1.049646331809583e-05,0.4656431345105441,0.02100450406403575,0.0001583135210813408,0.000340178845857355,0.2349283528183317,0.04176258142785287,0.0001176525006547628
4385,0.751322480866324,0.6392395995159783,0.0001046216239510888,0.9412211900223106,0.4195904704555894,0.008840053263490555,0.001534467375069353,0.3578954530681654,0.6165152316375321,0.02105421306497615
4386,0.7440339229903739,0.7018161117105726,0.000680888103518846,0.753618404564668,0.2960874588722225,0.0158347142402182,0.0005584725570084809,0.2305019810772897,0.6414951359533881,0.07880408526771172
4387,0.6860266452412462,0.5481630747053907,2.793280417765052e-05,0.8937848582498479,0.1654077120684266,0.04359888041303597,0.01717230264431886,0.5804294798451258,0.3317292901972195,0.007365311121681449
4388,0.5740743139898773,0.5040722725273201,6.611023481247077e-05,0.5804853977625019,0.2231236770517815,0.01317741255545643,0.001750738014075267,0.3813379986633075,0.4084794637600723,0.01598042335148011
4389,0.595708565485953,0.5864061185280093,0.000538953320063373,0.6149102841075026,0.2724544722441502,0.01770902995343633,0.001074162615675685,0.2071449194980791,0.5113653068537041,0.06083326620692651
4390,0.749863321326606,0.6486524526328585,4.849475385141834e-05,0.9353192222250448,0.2324830511619701,0.07185801806833139,0.02422939620372459,0.5606479255395,0.4335032019057525,0.009905700183708706
4391,0.7132314969367852,0.6792193986181319,6.848404745605207e-05,0.718585186399258,0.2085264362697898,0.02714015730568682,0.0005301703839148576,0.4111347399740805,0.4699965990550197,0.01090993187058464
4392,0.4802735571152397,0.2924206582462277,2.913349127007235e-05,0.876109307568061,0.1606030423608486,0.002717008425701914,0.006073219539155445,0.3964430064717662,0.2491056974484111,0.006714821645940671
4393,0.3673259504347503,0.3603118028910511,0.0005160288639827186,0.2888247113089478,0.2046814786544803,0.00827854654280868,0.0003130262789593077,0.06252921847887304,0.3315757854785761,0.09847678383367305
4394,0.6292422604725043,0.3633547236961149,0.0002024297395874863,0.9464020574755654,0.5436381691617881,0.0004281606138660396,8.631152770363394e-05,0.1771350819989105,0.5166931146425657,0.1437111797335535
4395,0.4370626931110008,0.3826530200158321,5.148811727995125e-05,0.4355874218263576,0.1704777061566529,0.006995954877482099,0.000238770134869144,0.268583192209235,0.2827420768026647,0.005229172792415751
4396,0.1879028745152543,0.09486019109172109,0.0002796671696694128,0.926902044027546,0.1017354722551454,0.0002362941811085725,0.002952368879045488,0.203562760530419,0.1092610416330522,0.003102765078573618
4397,0.2741365816224734,0.2925085117683945,0.0003006398990170307,0.3205463556815996,0.09521197554208122,0.07483876916792812,0.008209852305604932,0.1535106685458941,0.2364631900158381,0.0115284766899013
4398,0.675561599113031,0.5864802002158591,0.0002371547671573058,0.8509769391862114,0.2573400362309783,0.00849759941711478,0.003175559776626325,0.3426003170402592,0.4765188073929348,0.02159138143434864
4399,0.1533934464622079,0.1242724423652501,5.073779676390598e-05,0.1505478733705985,0.05081380276242788,0.003888863760391278,3.21668445975769e-05,0.06338333006282534,0.07844389030000574,0.0004092281301501545
4400,0.6220764678111492,0.4559346802357145,1.869123231701857e-05,0.7925792640638131,0.1955950990383853,0.0009159492183082322,0.0001962942115381944,0.2674923362138524,0.3562861969264536,0.005513722616691263
4401,0.6661978740042633,0.6284098288367571,6.970836023323292e-05,0.743345141579949,0.2403612099902747,0.0132107277511812,0.0007637289992109251,0.4728250615685346,0.4623013954649615,0.0134773221070358
4402,0.5019856432986818,0.3660733220660077,1.736978419815069e-05,0.5621078276833493,0.1703276858330313,0.0004119072910255548,5.25490176053816e-05,0.09203292365390404,0.2870678482796673,0.003511006935719217
4403,0.7778229534913126,0.759067545679302,0.0004661977148905637,0.9021850505801968,0.4489193904101611,0.09394370741117526,0.05597780605655506,0.4557368608728077,0.7155780445155544,0.1558545018145035
4404,0.5684597487732863,0.3768985492477275,0.002547530154452008,0.9735311861649736,0.71629981985928,0.008469475760619738,0.0007277785726589512,0.2921403693022012,0.5487340161532688,0.4655218799779587
4405,0.647081465188864,0.5158281075422142,0.0004699276662133093,0.8116845320119214,0.2531919286188138,0.01966960987537983,0.01101808395575683,0.5548415307069172,0.4656883249912777,0.02355526162228753
4406,0.6990509170720982,0.5620487598539796,0.0001671819717738927,0.884490789579713,0.2756647200853001,0.01936411760516621,0.003186382339931336,0.3881702874309541,0.4759958766414904,0.01361169464402312
4407,0.7256444144639898,0.6683281047168246,0.0001122757213638421,0.8958036521003367,0.3308557263301604,0.04946141084763987,0.06044162784739764,0.4975203734608228,0.5701099163083846,0.01633413640618357
4408,0.5553313390735597,0.4720960467360362,0.001311449890185508,0.977804663430118,0.484214204910611,0.03251419450208801,0.08682930350828622,0.4967134527559335,0.5699257064989951,0.1216541540996484
4409,0.6098869767572517,0.5575925615521189,6.15853632191025e-05,0.7820730252929362,0.1772125692915333,0.0250594797629205,0.006221855025719023,0.4400454759873386,0.3797457982271465,0.003963079169095109
4410,0.7351327918410819,0.6520608197755458,0.0009672030544008458,0.9751205609639596,0.401736973886772,0.01989639888085558,0.003665894104052988,0.4157105647572569,0.6404512595373665,0.04604831049815241
4411,0.6629360213495615,0.6116857887008521,8.6474796391331e-05,0.6789329658627066,0.3461032803843974,0.01355871002132717,0.0008190739114527634,0.1703684364459085,0.5799339256916606,0.03205078249182845
4412,0.694104657495778,0.6307252378945669,4.396213238894421e-05,0.8663467357115171,0.1831100144608258,0.03093028333645235,0.004264297059385323,0.5205271063118344,0.4116666495819898,0.005407766305722016
